file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room22_mix008.wav,25.0,30.0,5,25.0,28.28,3.28
fold3_room22_mix008.wav,30.0,35.0,5,30.0,32.86,2.86
fold3_room22_mix008.wav,35.0,40.0,5,35.0,37.86,2.86
fold3_room22_mix008.wav,40.0,45.0,5,40.0,42.86,2.86
fold3_room22_mix008.wav,45.0,50.0,4,48.9,,
fold3_room22_mix008.wav,45.0,50.0,5,45.0,,
fold3_room22_mix008.wav,50.0,55.0,5,50.0,52.0,2.0
fold3_room22_mix008.wav,50.0,55.0,6,50.9,54.0,3.1
fold3_room22_mix008.wav,55.0,60.0,4,59.7,,
fold3_room22_mix008.wav,60.0,65.0,4,60.0,,
fold3_room22_mix008.wav,65.0,70.0,4,65.0,,
fold3_room22_mix008.wav,70.0,75.0,4,71.7,,
fold3_room22_mix008.wav,70.0,75.0,5,73.9,,
fold3_room22_mix008.wav,75.0,80.0,5,75.0,77.86,2.86
fold3_room22_mix008.wav,80.0,85.0,5,80.0,80.0,0.0
fold3_room22_mix008.wav,85.0,90.0,5,85.0,85.0,0.0
fold3_room22_mix008.wav,90.0,95.0,5,90.0,92.86,2.86
fold3_room22_mix009.wav,0.0,5.0,0,2.1,0.43,-1.67
fold3_room22_mix009.wav,0.0,5.0,1,0.0,2.89,2.89
fold3_room22_mix009.wav,0.0,5.0,6,0.0,,
fold3_room22_mix009.wav,5.0,10.0,0,5.0,7.74,2.74
fold3_room22_mix009.wav,5.0,10.0,1,8.8,8.98,0.18
fold3_room22_mix009.wav,5.0,10.0,6,5.9,9.98,4.08
fold3_room22_mix009.wav,10.0,15.0,1,11.7,12.34,0.64
fold3_room22_mix009.wav,15.0,20.0,0,15.2,17.86,2.66
fold3_room22_mix009.wav,15.0,20.0,1,15.0,18.98,3.98
fold3_room22_mix009.wav,15.0,20.0,4,16.9,,
fold3_room22_mix009.wav,20.0,25.0,0,23.2,20.72,-2.48
fold3_room22_mix009.wav,20.0,25.0,4,20.0,23.68,3.68
fold3_room22_mix009.wav,25.0,30.0,0,25.0,25.78,0.78
fold3_room22_mix009.wav,25.0,30.0,1,25.0,,
fold3_room22_mix009.wav,25.0,30.0,4,26.3,27.39,1.09
fold3_room22_mix009.wav,30.0,35.0,4,30.1,,
fold3_room22_mix009.wav,35.0,40.0,0,36.5,35.0,-1.5
fold3_room22_mix009.wav,40.0,45.0,0,40.0,40.78,0.78
fold3_room22_mix009.wav,40.0,45.0,1,40.9,42.63,1.73
fold3_room22_mix009.wav,40.0,45.0,4,40.1,,
fold3_room22_mix009.wav,45.0,50.0,0,45.3,47.48,2.18
fold3_room22_mix009.wav,50.0,55.0,0,52.8,52.74,-0.06
fold3_room22_mix009.wav,50.0,55.0,1,52.7,53.98,1.28
fold3_room22_mix009.wav,60.0,65.0,1,63.2,62.46,-0.74
fold3_room22_mix009.wav,65.0,70.0,0,69.8,65.0,-4.8
fold3_room22_mix009.wav,65.0,70.0,1,65.0,67.98,2.98
fold3_room22_mix009.wav,70.0,75.0,0,70.0,70.72,0.72
fold3_room22_mix009.wav,70.0,75.0,1,70.0,73.68,3.68
fold3_room22_mix009.wav,70.0,75.0,4,72.0,,
fold3_room22_mix009.wav,75.0,80.0,0,77.0,75.0,-2.0
fold3_room22_mix009.wav,75.0,80.0,1,75.0,77.36,2.36
fold3_room22_mix009.wav,75.0,80.0,4,75.9,79.79,3.89
fold3_room22_mix009.wav,80.0,85.0,1,80.0,80.68,0.68
fold3_room22_mix010.wav,0.0,5.0,0,4.2,2.98,-1.22
fold3_room22_mix010.wav,0.0,5.0,6,3.0,0.47,-2.53
fold3_room22_mix010.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room22_mix010.wav,5.0,10.0,1,5.9,7.84,1.94
fold3_room22_mix010.wav,5.0,10.0,6,9.6,8.97,-0.63
fold3_room22_mix010.wav,5.0,10.0,10,7.7,9.98,2.28
fold3_room22_mix010.wav,10.0,15.0,6,12.7,,
fold3_room22_mix010.wav,10.0,15.0,10,10.0,,
fold3_room22_mix010.wav,25.0,30.0,1,29.9,27.79,-2.11
fold3_room22_mix010.wav,30.0,35.0,0,34.2,32.76,-1.44
fold3_room22_mix010.wav,30.0,35.0,1,30.0,35.0,5.0
fold3_room22_mix010.wav,30.0,35.0,4,33.1,,
fold3_room22_mix010.wav,35.0,40.0,0,35.0,35.0,0.0
fold3_room22_mix010.wav,35.0,40.0,1,35.0,,
fold3_room22_mix010.wav,35.0,40.0,4,38.8,37.83,-0.97
fold3_room22_mix010.wav,40.0,45.0,4,40.0,,
fold3_room22_mix010.wav,50.0,55.0,1,52.7,52.74,0.04
fold3_room22_mix010.wav,55.0,60.0,1,55.0,57.78,2.78
fold3_room22_mix010.wav,55.0,60.0,4,59.8,58.96,-0.84
fold3_room22_mix010.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room22_mix010.wav,60.0,65.0,4,60.0,62.3,2.3
fold3_room22_mix010.wav,65.0,70.0,0,66.8,65.0,-1.8
fold3_room22_mix010.wav,65.0,70.0,1,65.0,67.64,2.64
fold3_room22_mix010.wav,70.0,75.0,1,70.0,72.46,2.46
fold3_room22_mix010.wav,75.0,80.0,1,79.2,77.86,-1.34
fold3_room22_mix010.wav,80.0,85.0,1,80.0,82.38,2.38
fold3_room22_mix010.wav,80.0,85.0,4,80.8,82.79,1.99
fold3_room22_mix010.wav,85.0,90.0,0,86.2,85.86,-0.34
fold3_room22_mix010.wav,85.0,90.0,1,87.1,87.97,0.87
fold3_room22_mix010.wav,85.0,90.0,4,89.9,,
fold3_room22_mix010.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room22_mix010.wav,90.0,95.0,1,90.9,,
fold3_room22_mix010.wav,90.0,95.0,4,90.0,93.28,3.28
fold3_room22_mix010.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room22_mix010.wav,95.0,100.0,4,96.0,97.3,1.3
fold3_room22_mix010.wav,100.0,105.0,1,100.2,100.0,-0.2
fold3_room22_mix010.wav,100.0,105.0,4,103.7,102.98,-0.72
fold3_room22_mix010.wav,105.0,110.0,0,106.0,107.68,1.68
fold3_room22_mix010.wav,105.0,110.0,1,105.0,108.79,3.79
fold3_room22_mix010.wav,105.0,110.0,4,107.0,,
fold3_room22_mix010.wav,110.0,115.0,0,113.2,110.0,-3.2
fold3_room22_mix010.wav,110.0,115.0,1,110.0,112.98,2.98
fold3_room22_mix010.wav,115.0,120.0,1,115.0,115.86,0.86
fold3_room22_mix010.wav,120.0,125.0,1,120.2,120.78,0.58
fold3_room22_mix010.wav,125.0,130.0,1,125.0,127.46,2.46
fold3_room22_mix010.wav,145.0,150.0,1,146.7,147.79,1.09
fold3_room22_mix010.wav,145.0,150.0,4,147.3,148.68,1.38
fold3_room22_mix010.wav,150.0,155.0,0,152.1,150.0,-2.1
fold3_room22_mix010.wav,150.0,155.0,1,151.4,,
fold3_room22_mix010.wav,150.0,155.0,4,150.0,153.29,3.29
fold3_room22_mix010.wav,155.0,160.0,1,157.8,157.98,0.18
fold3_room22_mix010.wav,155.0,160.0,4,155.0,158.67,3.67
fold3_room22_mix010.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room22_mix010.wav,160.0,165.0,1,161.1,162.69,1.59
fold3_room22_mix010.wav,160.0,165.0,4,162.2,164.38,2.18
fold3_room22_mix010.wav,165.0,170.0,0,165.0,165.68,0.68
fold3_room22_mix010.wav,165.0,170.0,1,166.4,,
fold3_room22_mix010.wav,165.0,170.0,4,167.1,168.29,1.19
fold3_room22_mix010.wav,170.0,175.0,0,170.3,170.0,-0.3
fold3_room22_mix010.wav,170.0,175.0,1,174.1,172.82,-1.28
fold3_room22_mix010.wav,175.0,180.0,0,175.0,175.0,0.0
fold3_room22_mix010.wav,175.0,180.0,1,175.0,177.46,2.46
fold3_room22_mix010.wav,180.0,185.0,0,181.1,180.79,-0.31
fold3_room22_mix010.wav,180.0,185.0,1,180.0,182.36,2.36
fold3_room22_mix010.wav,180.0,185.0,4,182.3,184.28,1.98
fold3_room22_mix010.wav,185.0,190.0,0,186.8,187.48,0.68
fold3_room22_mix010.wav,185.0,190.0,1,186.5,188.96,2.46
fold3_room22_mix010.wav,195.0,200.0,1,199.7,197.78,-1.92
fold3_room22_mix010.wav,195.0,200.0,4,197.3,198.69,1.39
fold3_room22_mix010.wav,200.0,205.0,0,200.5,202.46,1.96
fold3_room22_mix010.wav,200.0,205.0,1,202.9,203.98,1.08
fold3_room22_mix010.wav,205.0,210.0,0,205.0,205.0,0.0
fold3_room22_mix010.wav,205.0,210.0,1,205.0,,
fold3_room22_mix010.wav,205.0,210.0,4,205.5,208.28,2.78
fold3_room22_mix010.wav,210.0,215.0,0,214.9,212.38,-2.52
fold3_room22_mix010.wav,210.0,215.0,1,210.0,212.96,2.96
fold3_room22_mix010.wav,210.0,215.0,4,210.3,214.27,3.97
fold3_room22_mix010.wav,215.0,220.0,0,215.0,217.76,2.76
fold3_room22_mix010.wav,215.0,220.0,1,218.9,218.98,0.08
fold3_room22_mix010.wav,215.0,220.0,4,215.0,,
fold3_room22_mix010.wav,220.0,225.0,0,220.0,220.38,0.38
fold3_room22_mix010.wav,220.0,225.0,1,220.0,222.69,2.69
fold3_room22_mix010.wav,220.0,225.0,4,220.0,,
fold3_room22_mix011.wav,0.0,5.0,6,4.5,,
fold3_room22_mix011.wav,5.0,10.0,1,7.1,7.890000000000001,0.79
fold3_room22_mix011.wav,5.0,10.0,6,5.0,5.43,0.43
fold3_room22_mix011.wav,10.0,15.0,0,12.2,10.0,-2.2
fold3_room22_mix011.wav,10.0,15.0,1,10.7,12.82,2.12
fold3_room22_mix011.wav,15.0,20.0,0,18.6,15.29,-3.31
fold3_room22_mix011.wav,15.0,20.0,1,19.7,19.86,0.16
fold3_room22_mix011.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room22_mix011.wav,20.0,25.0,1,20.0,22.73,2.73
fold3_room22_mix011.wav,30.0,35.0,0,30.9,30.0,-0.9
fold3_room22_mix011.wav,35.0,40.0,0,36.8,37.46,0.66
fold3_room22_mix011.wav,40.0,45.0,1,41.3,40.0,-1.3
fold3_room22_mix011.wav,40.0,45.0,4,43.1,42.86,-0.24
fold3_room22_mix011.wav,45.0,50.0,0,45.3,47.86,2.56
fold3_room22_mix011.wav,45.0,50.0,4,45.0,48.9,3.9
fold3_room22_mix011.wav,50.0,55.0,0,50.6,52.46,1.86
fold3_room22_mix011.wav,50.0,55.0,1,54.4,53.98,-0.42
fold3_room22_mix011.wav,55.0,60.0,0,59.8,55.0,-4.8
fold3_room22_mix011.wav,55.0,60.0,1,55.0,57.83,2.83
fold3_room22_mix011.wav,55.0,60.0,4,59.6,59.69,0.09
fold3_room22_mix011.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room22_mix011.wav,60.0,65.0,1,61.0,62.39,1.39
fold3_room22_mix011.wav,60.0,65.0,4,60.0,64.68,4.68
fold3_room22_mix011.wav,65.0,70.0,1,66.1,65.68,-0.42
fold3_room22_mix011.wav,65.0,70.0,4,65.0,67.39,2.39
fold3_room22_mix011.wav,70.0,75.0,1,73.2,72.86,-0.34
fold3_room22_mix011.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room22_mix011.wav,80.0,85.0,0,80.1,80.98,0.88
fold3_room22_mix011.wav,80.0,85.0,1,80.0,82.63,2.63
fold3_room22_mix011.wav,80.0,85.0,4,80.5,,
fold3_room22_mix011.wav,85.0,90.0,0,86.6,87.68,1.08
fold3_room22_mix011.wav,85.0,90.0,1,85.0,88.92,3.92
fold3_room22_mix011.wav,85.0,90.0,4,88.0,90.0,2.0
fold3_room22_mix011.wav,90.0,95.0,1,90.5,90.0,-0.5
fold3_room22_mix011.wav,90.0,95.0,4,90.0,92.39,2.39
fold3_room22_mix011.wav,95.0,100.0,1,95.0,95.84,0.84
fold3_room22_mix011.wav,100.0,105.0,1,102.3,102.46,0.16
fold3_room22_mix011.wav,105.0,110.0,1,105.7,105.0,-0.7
fold3_room22_mix011.wav,105.0,110.0,4,107.9,107.38,-0.52
fold3_room22_mix011.wav,110.0,115.0,1,113.4,112.86,-0.54
fold3_room22_mix011.wav,115.0,120.0,1,115.0,115.24,0.24
fold3_room22_mix011.wav,120.0,125.0,0,120.2,120.0,-0.2
fold3_room22_mix011.wav,120.0,125.0,1,120.1,122.46,2.36
fold3_room22_mix011.wav,125.0,130.0,0,125.2,125.0,-0.2
fold3_room22_mix011.wav,125.0,130.0,1,125.0,127.46,2.46
fold3_room22_mix011.wav,135.0,140.0,4,138.6,,
fold3_room22_mix011.wav,140.0,145.0,0,142.1,142.98,0.88
fold3_room22_mix011.wav,140.0,145.0,1,141.3,,
fold3_room22_mix011.wav,140.0,145.0,4,140.8,144.63,3.83
fold3_room22_mix011.wav,145.0,150.0,1,146.9,147.86,0.96
fold3_room22_mix011.wav,150.0,155.0,0,152.1,150.98,-1.12
fold3_room22_mix011.wav,150.0,155.0,1,151.0,152.63,1.63
fold3_room22_mix011.wav,150.0,155.0,4,151.5,,
fold3_room22_mix011.wav,155.0,160.0,0,157.6,155.0,-2.6
fold3_room22_mix011.wav,155.0,160.0,1,155.9,157.36,1.46
fold3_room22_mix011.wav,155.0,160.0,4,155.0,159.89,4.89
fold3_room22_mix011.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room22_mix011.wav,160.0,165.0,1,160.0,,
fold3_room22_mix011.wav,160.0,165.0,4,164.6,163.28,-1.32
fold3_room22_mix011.wav,165.0,170.0,1,165.0,165.68,0.68
fold3_room22_mix011.wav,165.0,170.0,4,165.0,168.29,3.29
fold3_room22_mix011.wav,170.0,175.0,0,174.6,172.48,-2.12
fold3_room22_mix011.wav,170.0,175.0,1,173.5,173.9,0.4
fold3_room22_mix011.wav,175.0,180.0,0,175.0,175.0,0.0
fold3_room22_mix011.wav,175.0,180.0,1,175.0,177.38,2.38
fold3_room22_mix011.wav,180.0,185.0,0,181.8,180.0,-1.8
fold3_room22_mix011.wav,180.0,185.0,1,182.9,182.64,-0.26
