file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room22_mix010.wav,90.0,95.0,4,90.0,91.48,1.48
fold3_room22_mix010.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room22_mix010.wav,95.0,100.0,4,96.0,,
fold3_room22_mix010.wav,100.0,105.0,1,100.2,100.2,0.0
fold3_room22_mix010.wav,100.0,105.0,4,103.7,,
fold3_room22_mix010.wav,105.0,110.0,0,106.0,105.96,-0.04
fold3_room22_mix010.wav,105.0,110.0,1,105.0,105.0,0.0
fold3_room22_mix010.wav,105.0,110.0,4,107.0,106.64,-0.36
fold3_room22_mix010.wav,110.0,115.0,0,113.2,113.76,0.56
fold3_room22_mix010.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room22_mix010.wav,115.0,120.0,1,115.0,115.0,0.0
fold3_room22_mix010.wav,120.0,125.0,1,120.2,120.16,-0.04
fold3_room22_mix010.wav,125.0,130.0,1,125.0,128.4,3.4
fold3_room22_mix010.wav,145.0,150.0,1,146.7,146.64,-0.06
fold3_room22_mix010.wav,145.0,150.0,4,147.3,149.36,2.06
fold3_room22_mix010.wav,150.0,155.0,0,152.1,152.08,-0.02
fold3_room22_mix010.wav,150.0,155.0,1,151.4,151.44,0.04
fold3_room22_mix010.wav,150.0,155.0,4,150.0,150.0,0.0
fold3_room22_mix010.wav,155.0,160.0,1,157.8,157.72,-0.08
fold3_room22_mix010.wav,155.0,160.0,4,155.0,,
fold3_room22_mix010.wav,160.0,165.0,0,160.0,160.56,0.56
fold3_room22_mix010.wav,160.0,165.0,1,161.1,160.56,-0.54
fold3_room22_mix010.wav,160.0,165.0,4,162.2,162.24,0.04
fold3_room22_mix010.wav,165.0,170.0,0,165.0,165.0,0.0
fold3_room22_mix010.wav,165.0,170.0,1,166.4,165.0,-1.4
fold3_room22_mix010.wav,165.0,170.0,4,167.1,167.04,-0.06
fold3_room22_mix010.wav,170.0,175.0,0,170.3,170.32,0.02
fold3_room22_mix010.wav,170.0,175.0,1,174.1,174.08,-0.02
fold3_room22_mix010.wav,175.0,180.0,0,175.0,175.44,0.44
fold3_room22_mix010.wav,175.0,180.0,1,175.0,175.0,0.0
fold3_room22_mix010.wav,180.0,185.0,0,181.1,,
fold3_room22_mix010.wav,180.0,185.0,1,180.0,180.0,0.0
fold3_room22_mix010.wav,180.0,185.0,4,182.3,182.2,-0.1
fold3_room22_mix010.wav,185.0,190.0,0,186.8,187.6,0.8
fold3_room22_mix010.wav,185.0,190.0,1,186.5,186.44,-0.06
fold3_room22_mix010.wav,195.0,200.0,1,199.7,199.68,-0.02
fold3_room22_mix010.wav,195.0,200.0,4,197.3,197.04,-0.26
fold3_room22_mix010.wav,200.0,205.0,0,200.5,,
fold3_room22_mix010.wav,200.0,205.0,1,202.9,202.84,-0.06
fold3_room22_mix010.wav,205.0,210.0,0,205.0,205.0,0.0
fold3_room22_mix010.wav,205.0,210.0,1,205.0,206.12,1.12
fold3_room22_mix010.wav,205.0,210.0,4,205.5,205.36,-0.14
fold3_room22_mix010.wav,210.0,215.0,0,214.9,,
fold3_room22_mix010.wav,210.0,215.0,1,210.0,210.0,0.0
fold3_room22_mix010.wav,210.0,215.0,4,210.3,210.2,-0.1
fold3_room22_mix010.wav,215.0,220.0,0,215.0,218.28,3.28
fold3_room22_mix010.wav,215.0,220.0,1,218.9,218.96,0.06
fold3_room22_mix010.wav,215.0,220.0,4,215.0,215.0,0.0
fold3_room22_mix010.wav,220.0,225.0,0,220.0,220.6,0.6
fold3_room22_mix010.wav,220.0,225.0,1,220.0,220.92,0.92
fold3_room22_mix010.wav,220.0,225.0,4,220.0,220.0,0.0
fold3_room22_mix011.wav,0.0,5.0,6,4.5,4.56,0.06
fold3_room22_mix011.wav,5.0,10.0,1,7.1,7.08,-0.02
fold3_room22_mix011.wav,5.0,10.0,6,5.0,5.52,0.52
fold3_room22_mix011.wav,10.0,15.0,0,12.2,12.24,0.04
fold3_room22_mix011.wav,10.0,15.0,1,10.7,10.68,-0.02
fold3_room22_mix011.wav,15.0,20.0,0,18.6,,
fold3_room22_mix011.wav,15.0,20.0,1,19.7,19.6,-0.1
fold3_room22_mix011.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room22_mix011.wav,20.0,25.0,1,20.0,,
fold3_room22_mix011.wav,30.0,35.0,0,30.9,30.88,-0.02
fold3_room22_mix011.wav,35.0,40.0,0,36.8,36.72,-0.08
fold3_room22_mix011.wav,40.0,45.0,1,41.3,41.24,-0.06
fold3_room22_mix011.wav,40.0,45.0,4,43.1,43.08,-0.02
fold3_room22_mix011.wav,45.0,50.0,0,45.3,,
fold3_room22_mix011.wav,45.0,50.0,4,45.0,,
fold3_room22_mix011.wav,50.0,55.0,0,50.6,,
fold3_room22_mix011.wav,50.0,55.0,1,54.4,54.36,-0.04
fold3_room22_mix011.wav,55.0,60.0,0,59.8,59.68,-0.12
fold3_room22_mix011.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room22_mix011.wav,55.0,60.0,4,59.6,59.52,-0.08
fold3_room22_mix011.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room22_mix011.wav,60.0,65.0,1,61.0,61.08,0.08
fold3_room22_mix011.wav,60.0,65.0,4,60.0,63.0,3.0
fold3_room22_mix011.wav,65.0,70.0,1,66.1,66.04,-0.06
fold3_room22_mix011.wav,65.0,70.0,4,65.0,65.0,0.0
fold3_room22_mix011.wav,70.0,75.0,1,73.2,73.16,-0.04
fold3_room22_mix011.wav,75.0,80.0,1,75.0,76.16,1.16
fold3_room22_mix011.wav,80.0,85.0,0,80.1,,
fold3_room22_mix011.wav,80.0,85.0,1,80.0,80.0,0.0
fold3_room22_mix011.wav,80.0,85.0,4,80.5,80.0,-0.5
fold3_room22_mix011.wav,85.0,90.0,0,86.6,,
fold3_room22_mix011.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room22_mix011.wav,85.0,90.0,4,88.0,88.04,0.04
fold3_room22_mix011.wav,90.0,95.0,1,90.5,90.48,-0.02
fold3_room22_mix011.wav,90.0,95.0,4,90.0,91.72,1.72
fold3_room22_mix011.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room22_mix011.wav,100.0,105.0,1,102.3,102.28,-0.02
fold3_room22_mix011.wav,105.0,110.0,1,105.7,105.68,-0.02
fold3_room22_mix011.wav,105.0,110.0,4,107.9,,
fold3_room22_mix011.wav,110.0,115.0,1,113.4,113.72,0.32
fold3_room22_mix011.wav,115.0,120.0,1,115.0,115.0,0.0
fold3_room22_mix011.wav,120.0,125.0,0,120.2,,
fold3_room22_mix011.wav,120.0,125.0,1,120.1,120.2,0.1
fold3_room22_mix011.wav,125.0,130.0,0,125.2,,
fold3_room22_mix011.wav,125.0,130.0,1,125.0,125.32,0.32
fold3_room22_mix011.wav,135.0,140.0,4,138.6,,
fold3_room22_mix011.wav,140.0,145.0,0,142.1,140.8,-1.3
fold3_room22_mix011.wav,140.0,145.0,1,141.3,,
fold3_room22_mix011.wav,140.0,145.0,4,140.8,,
fold3_room22_mix011.wav,145.0,150.0,1,146.9,146.96,0.06
fold3_room22_mix011.wav,150.0,155.0,0,152.1,151.8,-0.3
fold3_room22_mix011.wav,150.0,155.0,1,151.0,151.0,0.0
fold3_room22_mix011.wav,150.0,155.0,4,151.5,151.6,0.1
fold3_room22_mix011.wav,155.0,160.0,0,157.6,155.84,-1.76
fold3_room22_mix011.wav,155.0,160.0,1,155.9,155.88,-0.02
fold3_room22_mix011.wav,155.0,160.0,4,155.0,,
fold3_room22_mix011.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room22_mix011.wav,160.0,165.0,1,160.0,160.0,0.0
fold3_room22_mix011.wav,160.0,165.0,4,164.6,164.64,0.04
fold3_room22_mix011.wav,165.0,170.0,1,165.0,165.0,0.0
fold3_room22_mix011.wav,165.0,170.0,4,165.0,165.0,0.0
fold3_room22_mix011.wav,170.0,175.0,0,174.6,,
fold3_room22_mix011.wav,170.0,175.0,1,173.5,173.48,-0.02
fold3_room22_mix011.wav,175.0,180.0,0,175.0,,
fold3_room22_mix011.wav,175.0,180.0,1,175.0,175.0,0.0
fold3_room22_mix011.wav,180.0,185.0,0,181.8,181.76,-0.04
fold3_room22_mix011.wav,180.0,185.0,1,182.9,182.92,0.02
